;x;y;yb
3132;626.4000000000001;8.240148258906505;0.16569501482045013
3133;626.6;8.265898266751336;0.19295348905862397
3134;626.8000000000001;7.993985096475475;-0.0774520267070411
3135;627.0;8.314335335990211;0.24440505601672768
3136;627.2;8.132099458385888;0.06367521090225559
3137;627.4000000000001;8.108289168849902;0.04137014371892356
3138;627.6;8.21644292372153;0.1510283113879911
3139;627.8000000000001;8.045518374078261;-0.018392634431069865
3140;628.0;8.16749548178518;0.10508726870880736
3141;628.2;8.086371062085423;0.025464836632746568
3142;628.4000000000001;8.114064982034273;0.05465993697801075
3143;628.6;8.154742446132927;0.09683777482777778
3144;628.8000000000001;8.116556935773517;0.0601518321561656
3145;629.0;8.080066249219055;0.025159907808170345
3146;629.2;8.23184777348798;0.17843938938421466
3147;629.4000000000001;8.16714279346853;0.11523156235451637
3148;629.6;8.158147407548338;0.10773252568869296
3149;629.8000000000001;8.19516064441371;0.14624130865503382
3150;630.0;7.896182085821672;-0.15124250640745185
3151;630.2;8.194488638093858;0.14855798740485504
3152;630.4000000000001;8.332707988345065;0.28827047778873194
3153;630.6;7.9970306975886905;-0.045914473660441324
3154;630.8000000000001;8.350716056040952;0.3092624238555395
3155;631.0;7.918352841343559;-0.12161005143963521
3156;631.2;8.026065985783688;-0.012406966676802966
3157;631.4000000000001;8.161693961159118;0.12471015052379109
3158;631.6;8.032944338299925;-0.0025511284257841993
3159;631.8000000000001;8.002163982018345;-0.031843938131318694
3160;632.0;8.104930849443413;0.07240967911821272
3161;632.2;8.131810093945054;0.10077487727471635
3162;632.4000000000001;8.173981948793752;0.14443189019065628
3163;632.6;8.057780295137976;0.029714599596488256
3164;632.8000000000001;7.880592063494253;-0.14599006340927811
3165;633.0;8.139172400466412;0.11407304835916676
3166;633.2;8.209914263448528;0.1862968928778841
3167;633.4000000000001;8.032705785016882;0.010569603305137676
3168;633.6;8.155965859676222;0.13531007472765744
3169;633.8000000000001;7.939431667398098;-0.07974451230102364
3170;634.0;8.001979717600463;-0.01571764778096707
3171;634.2;7.954037184794795;-0.06218215661871529
3172;634.4000000000001;8.080748327688362;0.06600622047498561
3173;634.6;7.952459945499886;-0.06080571669916068
3174;634.8000000000001;8.233702183286509;0.22191217749797154
3175;635.0;8.11778090457974;0.10746576717987644
3176;635.2;8.069366992532485;0.06052593608144008
3177;635.4000000000001;8.135057788487874;0.1276900261277749
3178;635.6;8.189691699397512;0.18379644485247582
3179;635.8000000000001;8.09928964467092;0.094866112247038
3180;636.0;7.97522851749093;-0.02772407792371645
3181;636.2;8.06608434290125;0.0646018999659006
3182;636.4000000000001;8.012193583172195;0.01218050876818566
3183;636.6;8.108155050829279;0.10961056159063975
3184;636.8000000000001;8.014061957577445;0.016985270720184964
3185;637.0;8.058332720820921;0.0627230541430368
3186;637.2;8.154734337602225;0.1605909094836946
3187;637.4000000000001;7.968335594692854;-0.024342375904361724
3188;637.6;8.031904644864305;0.040691351332347026
3189;637.8000000000001;8.021811340897706;0.032061944556933675
3190;638.0;7.982673674535609;-0.0056126039060693245
3191;638.2;8.297995158310997;0.31117121905830825
3192;638.4000000000001;8.157523610213664;0.17216123202184175
3193;638.6;7.973194679053742;-0.010706915623355684
3194;638.8000000000001;7.973328026008286;-0.00911356211824188
3195;639.0;8.070163156481163;0.08918079852303062
3196;639.2;8.161161479578778;0.18163757598885155
3197;639.4000000000001;8.022748460448364;0.04468223600843402
3198;639.6;8.116727703200304;0.14011838327414683
3199;639.8000000000001;7.855254185893641;-0.11989900357298566
3200;640.0;8.068883744928364;0.0951859124490122
3201;640.2;8.159466229590336;0.18722298120798442
3202;640.4000000000001;8.041657784369004;0.07086834777535955
3203;640.6;7.960363896602452;-0.008972499928793454
3204;640.8000000000001;8.133522171907254;0.16563804429408346
3205;641.0;7.922547353678218;-0.04388527557922206
3206;641.2;7.991156856594444;0.026174955712377823
3207;641.4000000000001;8.079267736241327;0.11573579433625802
3208;641.6;7.925568157097308;-0.03651459464715501
3209;641.8000000000001;8.279970572314705;0.3193362424964361
3210;642.0;7.994390641343394;0.035203965798895176
3211;642.2;7.8105942537955855;-0.14714553454558654
3212;642.4000000000001;8.120733684789707;0.1644400171634013
3213;642.6;8.045068517179049;0.09022020436113198
3214;642.8000000000001;8.00364976140847;0.05024603807444894
3215;643.0;8.055101843685806;0.10314194509317165
3216;643.2;8.06863673993961;0.11811990192783473
3217;643.4000000000001;7.992702760366787;0.04362821935732608
3218;643.6;8.070783114566163;0.1231501075624557
3219;643.8000000000001;8.039620204661329;0.0934279692487987
3220;644.0;8.094390035346475;0.14963780969252571
3221;644.2;7.9492404521544415;0.0059274750084634675
3222;644.4000000000001;7.957600101656392;0.01572561234975467
3223;644.6;8.05744775779945;0.11701099624551059
3224;644.8000000000001;8.063242772028172;0.1242429787222683
3225;645.0;7.9892442520797555;0.05168066809920813
3226;645.2;7.999721305646658;0.0635931726507728
3227;645.4000000000001;8.083974598356969;0.14928115858703261
3228;645.6;7.901907754426242;-0.031351749294474374
3229;645.8000000000001;7.865439868285257;-0.06638645598098591
3230;646.0;8.063475202965712;0.13308130214117941
3231;646.2;8.021099016631664;0.09213678381806378
3232;646.4000000000001;7.910553408594308;-0.016977911057157513
3233;646.6;7.950820113179835;0.024718952423690155
3234;646.8000000000001;7.901945276696015;-0.022726478849637743
3235;647.0;7.924143657737452;0.000900554299444245
3236;647.2;8.107087176568392;0.18527197271716567
3237;647.4000000000001;7.9783178795497705;0.05792982334644403
3238;647.6;7.860568837680319;-0.05839282223200559
3239;647.8000000000001;8.022700346418281;0.10516433202204478
3240;648.0;8.021466724555198;0.10535560548212075
3241;648.2;7.961018606292704;0.046331632931836175
3242;648.4000000000001;7.958778090816794;0.04551451413917018
3243;648.6;8.014600968619737;0.10276004017837614
3244;648.8000000000001;8.03967101222427;0.12925198415417416
3245;649.0;7.951406442221635;0.042408567239788475
3246;649.2;7.903189907427621;-0.0043875611670065595
3247;649.4000000000001;7.935393506457814;0.029235698131353516
3248;649.6;8.0546895999158;0.14995070632044438
3249;649.8000000000001;8.03253017524992;0.12920945143058482
3250;650.0;7.91160665432886;0.009703355912444422
3251;650.2;8.23631448906565;0.3358278722610404
3252;650.4000000000001;8.201850766189578;0.30278008778763876
3253;650.6;7.84402537470307;-0.05363010792334677
3254;650.8000000000001;8.05076731398192;0.15452628508585775
3255;651.0;7.8466727885648915;-0.048154528063998114
3256;651.2;7.949243969146779;0.05582962390386026
3257;651.4000000000001;8.098736854616407;0.20673474046024243
3258;651.6;8.019287576627477;0.1286969538408318
3259;651.8000000000001;7.821036683851332;-0.06814318670104313
3260;652.0;7.990730618920981;0.10296076204960691
3261;652.2;7.692180672229446;-0.19417990893221138
3262;652.4000000000001;7.777392976331557;-0.10755906650968416
3263;652.6;7.938066563273871;0.05452232194572737
3264;652.8000000000001;7.850508039229308;-0.031629136811074154
3265;653.0;8.089339865091933;0.20860901869596127
3266;653.2;7.943490152188773;0.06416490037584488
3267;653.4000000000001;8.05643509588897;0.1785147041796984
3268;653.6;7.938970059593197;0.06245379409017815
3269;653.8000000000001;7.942698702302286;0.06758582969010174
3270;654.0;7.941569663070974;0.06785945061618914
3271;654.2;8.119476488917947;0.2471682044691077
3272;654.4000000000001;8.083123906193974;0.21221681818161287
3273;654.6;7.808041436705312;-0.06146518585805971
3274;654.8000000000001;7.892457317436851;0.024350429916965233
3275;655.0;8.085587720262344;0.21887983796242505
3276;655.2;7.764938494890264;-0.10037111143122512
3277;655.4000000000001;8.097968339476084;0.23405628047347182
3278;655.6;7.976059404467725;0.11354416470641748
3279;655.8000000000001;7.809099358820981;-0.0520197891946097
3280;656.0;7.687516229082707;-0.17220755410076904
3281;656.2;7.914247168976343;0.05591802429335857
3282;656.4000000000001;8.08111215679339;0.2241769248612604
3283;656.6;7.928794620208498;0.07325257585956813
3284;656.8000000000001;7.959320277264366;0.10517069591296568
3285;657.0;7.951120912444643;0.0983630700870819
3286;657.2;7.876420591947198;0.025053765161771047
3287;657.4000000000001;7.939264894913119;0.08928836086010516
3288;657.6;7.8353210848654005;-0.013265878712940271
3289;657.8000000000001;7.8393270458150575;-0.007871068964365513
3290;658.0;7.802828652494593;-0.042981334579685004
3291;658.2;7.856358618366259;0.011936038485337086
3292;658.4000000000001;7.854852420132555;0.011816527515182251
3293;658.6;7.909533833709156;0.0678839090075094
3294;658.8000000000001;7.854869253423201;0.014604577871441649
3295;659.0;7.722243477342244;-0.11663666724348509
3296;659.2;7.775994759925773;-0.061501571295799806
3297;659.4000000000001;7.858307420763147;0.02219418588583988
3298;659.6;7.93658246795934;0.10185161298839152
3299;659.8000000000001;7.85328319865144;0.019934007730927128
3300;660.0;7.919874772585143;0.08790653044112329
3301;660.2;7.725501254043426;-0.10508675401605849
3302;660.4000000000001;7.996859834492426;0.16765134640750468
3303;660.6;7.830375698912877;0.002546017274526413
3304;660.8000000000001;7.794484295310722;-0.03196729282706734
3305;661.0;7.877521231374693;0.052447024373440954
3306;661.2;7.917292227532965;0.09359468988620634
3307;661.4000000000001;7.848197384841173;0.025875805348852587
3308;661.6;7.935381767281559;0.11443543532559985
3309;661.8000000000001;7.691350114016294;-0.1282216804393963
3310;662.0;7.85653857300158;0.03834060659204752
3311;662.2;7.9512355653626585;0.13441071812716032
3312;662.4000000000001;7.911679375972962;0.09622693962135465
3313;662.6;7.833955441012192;0.019874707836316396
3314;662.8000000000001;7.893462371484688;0.08075263435836622
3315;663.0;8.035190703371327;0.22385125575036646
3316;663.2;7.7451918776230215;-0.0647779864547875
3317;663.4000000000001;7.882932773534991;0.07433178762010595
3318;663.6;7.8679740770848765;0.06074126453467166
3319;663.8000000000001;7.923777760440877;0.11791241703909172
3320;664.0;7.738485159227783;-0.06601341865985955
3321;664.2;8.011421666420826;0.2082891509950313
3322;664.4000000000001;7.937046322959957;0.1352791675256988
3323;664.6;8.080421383511405;0.28001888618035675
3324;664.8000000000001;7.8552624605547186;0.05622392002053367
3325;665.0;7.785679070080713;-0.01199621438096976
3326;665.2;7.664869860269091;-0.13144286826246798
3327;665.4000000000001;7.796043030461825;0.0010921582999960933
3328;665.6;7.71506318658769;-0.07852652818282291
3329;665.8000000000001;7.639559011244483;-0.15267024453114164
3330;666.0;7.752798070013857;-0.03807142458132606
3331;666.2;7.812009099362966;0.02249866871576245
3332;666.4000000000001;7.820252879939476;0.032100816589772485
3333;666.6;8.09422485380774;0.3074304616870398
3334;666.8000000000001;7.990485242210798;0.20504782583258852
3335;667.0;7.853007214030734;0.06892607849048638
3336;667.2;7.904325133717341;0.12159958469250665
3337;667.4000000000001;7.793469564102218;0.012098907852235108
3338;667.6;7.788723761784931;0.008707305151219202
3339;667.8000000000001;7.878915212196137;0.10025226260209674
3340;668.0;7.816931632737756;0.03962149818877414
3341;668.2;7.9872257231446495;0.21126771222809548
3342;668.4000000000001;7.9014367240453405;0.12683014593056807
3343;668.6;7.721860362155235;-0.05139547340642281
3344;668.8000000000001;7.675515851981099;-0.09638993069412471
3345;669.0;7.839701703438398;0.06914528456491009
3346;669.2;7.943542740553813;0.1743349969793453
3347;669.4000000000001;7.717941196986236;-0.04991855920994048
3348;669.6;7.729007501309421;-0.03750495484721572
3349;669.8000000000001;8.061750692124228;0.2965848492503662
3350;670.0;7.82412015245532;0.06030023668945095
3351;670.2;7.787697414186182;0.025222739935506056
3352;670.4000000000001;8.069504482132976;0.30837436438667787
3353;670.6;7.791217041960937;0.03143079629018253
3354;670.8000000000001;7.707749524089705;-0.05069353335235416
3355;671.0;7.82919737273299;0.0720968202547585
3356;671.2;7.696285452874793;-0.05947327732249175
3357;671.4000000000001;7.663107542576055;-0.09131004744118432
3358;671.6;7.918784713831145;0.16570758247503292
3359;671.8000000000001;7.767359239739823;0.015621886107904714
3360;672.0;7.8731552208916815;0.12275696462900765
3361;672.2;7.714505609589382;-0.03455422907701777
3362;672.4000000000001;7.802624215933164;0.05490211567205616
3363;672.6;7.705346310035007;-0.041038730429808545
3364;672.8000000000001;7.735831145323365;-0.009217513372178132
3365;673.0;8.007474931722708;0.26376197735140217
3366;673.2;7.909819861911128;0.16744193500100835
3367;673.4000000000001;7.905757952495146;0.16471437676514444
3368;673.6;7.838523863944089;0.09881396369511997
3369;673.8000000000001;7.809290454448293;0.07091355456325399
3370;674.0;7.845197475891296;0.10815290183506843
3371;674.2;7.808981372249095;0.07326845006854299
3372;674.4000000000001;7.908191292261959;0.1738093485859311
3373;674.6;7.852299024944078;0.1192473869834032
3374;674.8000000000001;7.886996802444056;0.15527479799154875
3375;675.0;8.140948217763288;0.4105551751937453
3376;675.2;7.879566290474172;0.1505015387443729
3377;675.4000000000001;7.7782356326739865;0.05049850132269551
3378;675.6;8.054124746101772;0.3277145652497353
3379;675.8000000000001;7.800065976674398;0.07498207702434456
3380;676.0;7.808735622710118;0.08497733554676046
3381;676.2;8.10328293721471;0.38084959440474364
3382;676.4000000000001;7.977304731882283;0.25619566587438936
3383;676.6;7.8431419354858765;0.1233564793107167
3384;676.8000000000001;7.966356759376247;0.24789424664646642
3385;677.0;8.111174218482352;0.39403398339257834
3386;677.2;7.8930487238854345;0.1772301012122801
3387;677.4000000000001;8.020207947537779;0.30571027263983996
3388;677.6;8.259194750522868;0.5460173593407207
3389;677.8000000000001;8.019335714880098;0.3074779439363047
3390;678.0;7.883605732781656;0.17306691918076034
3391;678.2;8.032101863769281;0.3228813451978114
3392;678.4000000000001;8.062987670879247;0.3550847856057153
3393;678.6;8.061199705035767;0.35461379191066555
3394;678.8000000000001;8.312000655696034;0.6067310541518403
3395;679.0;8.183036979223978;0.47908302927515134
3396;679.2;8.192584271443998;0.48994531368698446
3397;679.4000000000001;8.27273984787136;0.5714152234845855
3398;679.6;8.262465045206097;0.5624540959499695
3399;679.8000000000001;8.085407590855025;0.386709659071939
3400;680.0;8.379578640892777;0.6821930695071092
3401;680.2;8.402077576979307;0.7060037094974145
3402;680.4000000000001;8.423432140512203;0.72866932102243
3403;680.6;8.497196225152626;0.8037437983252982
3404;680.8000000000001;8.576630721790153;0.884488032877579
3405;681.0;8.647360225685013;0.9565266205214842
3406;681.2;8.394163326728677;0.7046381517304692
3407;681.4000000000001;8.526330262842382;0.8381128650077541
3408;681.6;8.550714656183628;0.8638043830928206
3409;681.8000000000001;8.659847831691044;0.9742440315062817
3410;682.0;8.797716394349962;1.1134184158154543
3411;682.2;8.640455817657454;0.9574630100993904
3412;682.4000000000001;8.946741887075577;1.2650536004021316
3413;682.6;8.792042357365;1.11165794206633
3414;682.8000000000001;8.910563720424687;1.2314825275729353
3415;683.0;8.957328005813082;1.27954938706237
3416;683.2;9.102358895146512;1.4258822027329465
3417;683.4000000000001;9.25921365779847;1.5840382445401433
3418;683.6;9.099886085755964;1.4260113050529455
3419;683.8000000000001;9.543519769606728;1.8709449754410779
3420;684.0;9.375817664106657;1.7045422110424138
3421;684.2;9.777000870675568;2.1070241138587535
3422;684.4000000000001;9.498337739080432;1.8296590342390529
3423;684.6;9.833627801080638;2.1662465045246817
3424;684.8000000000001;9.902688221794092;2.2366036904155333
3425;685.0;9.924395964868298;2.2596075561410904
3426;685.2;9.909990675458427;2.24649774743851
3427;685.4000000000001;10.115390145716392;2.4531920570416874
3428;685.6;10.403800686909575;2.7428967967999878
3429;685.8000000000001;10.476878922193535;2.8172685904509533
3430;686.0;10.596924996330673;2.9386075833389667
3431;686.2;10.783598794557934;3.1265736612829587
